params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"{'RETRIEVER_K': 7, 'chat_temperature': 0.7793816771062209, 'chat_num_ctx': 4524, 'chat_repeat_penalty': 1.1625658694764986, 'chat_top_k': 15}",,,0.9421441664183001,248.3073709011078,325067,False,2,11,2361.2703742980957,0.26955574061463583,0.1809357637185303,0.26955574061463583,0.0
"{'RETRIEVER_K': 8, 'chat_temperature': 0.8165105728786085, 'chat_num_ctx': 5741, 'chat_repeat_penalty': 1.188664919541497, 'chat_top_k': 79}",,,0.9393593099679051,271.72185015678406,366664,False,2,12,2633.0904066562653,0.2759251394068333,0.18667299327385595,0.2759251394068333,0.0
"CHUNK_SIZE                   947.000000
CHUNK_OVERLAP                102.000000
embedding_temperature          0.839603
embedding_num_ctx           1351.000000
embedding_repeat_penalty       1.011141
embedding_top_k               29.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.6007976190476192,0.6724191962721329,0.7990205988691162,55.489656925201416,3114,False,1,13,2688.630761861801,,,,
"CHUNK_SIZE                   400.000000
CHUNK_OVERLAP                 76.000000
embedding_temperature          0.402001
embedding_num_ctx           1104.000000
embedding_repeat_penalty       1.409192
embedding_top_k               61.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.8753333333333333,0.875450527671432,0.8412167120188007,73.50133657455444,3114,False,1,14,2762.1834247112274,,,,
"CHUNK_SIZE                  315.000000
CHUNK_OVERLAP                89.000000
embedding_temperature         0.030787
embedding_num_ctx           960.000000
embedding_repeat_penalty      1.440642
embedding_top_k             100.000000
Database_type                 1.000000
Name: 0, dtype: float64",0.9683333333333334,0.954949982957692,0.9380373532324764,82.00455355644226,3114,False,1,15,2844.240048646927,,,,
"{'RETRIEVER_K': 8, 'chat_temperature': 0.8165105728786085, 'chat_num_ctx': 5741, 'chat_repeat_penalty': 1.188664919541497, 'chat_top_k': 79}",,,0.9421641705568699,263.4160463809967,350127,False,2,16,3107.7580897808075,0.296033641983349,0.21058581281200373,0.296033641983349,0.0
"{'RETRIEVER_K': 5, 'chat_temperature': 0.2503555397657634, 'chat_num_ctx': 6563, 'chat_repeat_penalty': 1.3029258477216954, 'chat_top_k': 32}",,,0.948529017582212,234.99851417541504,231536,False,2,17,3342.8545985221863,0.2916454999683038,0.1982526914473855,0.2916454999683038,0.0
"{'RETRIEVER_K': 2, 'chat_temperature': 0.6243214020242429, 'chat_num_ctx': 1926, 'chat_repeat_penalty': 0.9013998599726283, 'chat_top_k': 23}",,,0.9581781164142261,211.2652018070221,112936,False,2,18,3554.2164692878723,0.2793025404862975,0.18821206421953157,0.2793025404862975,0.0
"{'RETRIEVER_K': 8, 'chat_temperature': 0.2682597758139009, 'chat_num_ctx': 512, 'chat_repeat_penalty': 1.2379910547354358, 'chat_top_k': 10}",,,0.9421641705568699,240.23163199424744,349307,False,2,19,3794.5456969738007,0.24764403229888685,0.1711167203682721,0.24764403229888685,0.0
"{'RETRIEVER_K': 10, 'chat_temperature': 0.9543038868631366, 'chat_num_ctx': 2048, 'chat_repeat_penalty': 1.4333935977929504, 'chat_top_k': 100}",,,0.9380373532324764,222.1496136188507,428183,False,2,20,4016.7939224243164,0.2584406987603738,0.18044571701037915,0.2584406987603738,0.0
