params,lexical_ac,mrr,ndcg,context_similarity,answer_precision,answer_f1,avg_similarity,total_time,timed_out,total_tokens
"{'CHUNK_SIZE': 782.0, 'CHUNK_OVERLAP': 111.0, 'RETRIEVER_K': 10.0, 'embedding_temperature': 0.7639110595554945, 'embedding_num_ctx': 1674.0, 'embedding_repeat_penalty': 1.3290118583094956, 'embedding_top_k': 20.0, 'chat_temperature': 0.000112819318524306, 'chat_num_ctx': 2713.0, 'chat_repeat_penalty': 1.0362176516633226, 'chat_top_k': 84.0, 'Database_type': 2.0}",0.3862130634342382,0.9670000000000001,0.9787027229210377,0.9741337239704743,0.3285394726131709,0.3862130634342382,0,152.30776858329773,False,0
"{'CHUNK_SIZE': 834.0, 'CHUNK_OVERLAP': 109.0, 'RETRIEVER_K': 10.0, 'embedding_temperature': 0.6430806165001335, 'embedding_num_ctx': 1477.0, 'embedding_repeat_penalty': 1.2415989189993273, 'embedding_top_k': 18.0, 'chat_temperature': 4.750742476304127e-05, 'chat_num_ctx': 2820.0, 'chat_repeat_penalty': 1.0578122600287554, 'chat_top_k': 67.0, 'Database_type': 2.0}",0.39396722846014265,0.9670000000000001,0.9787027229210377,0.9741337239704743,0.332603193323465,0.39396722846014265,0,150.555034160614,False,0
"{'CHUNK_SIZE': 611.0, 'CHUNK_OVERLAP': 107.0, 'RETRIEVER_K': 4.0, 'embedding_temperature': 0.7959164862788523, 'embedding_num_ctx': 1155.0, 'embedding_repeat_penalty': 1.2547279307503956, 'embedding_top_k': 25.0, 'chat_temperature': 0.014824715131928873, 'chat_num_ctx': 2554.0, 'chat_repeat_penalty': 0.9248086681935047, 'chat_top_k': 54.0, 'Database_type': 2.0}",0.3758458061899598,0.965,0.9720050377612622,0.976686372934851,0.32369769644644214,0.3758458061899598,0,140.50488901138306,False,0
"{'CHUNK_SIZE': 687.0, 'CHUNK_OVERLAP': 36.0, 'RETRIEVER_K': 9.0, 'embedding_temperature': 0.16529593774700696, 'embedding_num_ctx': 1984.0, 'embedding_repeat_penalty': 1.1500714495566047, 'embedding_top_k': 18.0, 'chat_temperature': 0.17973221523637015, 'chat_num_ctx': 2978.0, 'chat_repeat_penalty': 1.0381711717846938, 'chat_top_k': 17.0, 'Database_type': 2.0}",0.3677957245455288,0.9670000000000001,0.9783546177580392,0.9739390082056936,0.2932318366430624,0.3677957245455288,0,153.2778925895691,False,0
"{'CHUNK_SIZE': 834.0, 'CHUNK_OVERLAP': 109.0, 'RETRIEVER_K': 10.0, 'embedding_temperature': 0.6430805921554565, 'embedding_num_ctx': 1434.0, 'embedding_repeat_penalty': 1.2415989637374878, 'embedding_top_k': 18.0, 'chat_temperature': 0.0014914092102396373, 'chat_num_ctx': 2821.0, 'chat_repeat_penalty': 1.0440457532475171, 'chat_top_k': 67.0, 'Database_type': 2.0}",0.38985768570123935,0.9670000000000001,0.9787027229210377,0.9741337239704743,0.32946418328320354,0.38985768570123935,0,149.48251581192017,False,0
"{'CHUNK_SIZE': 836.0, 'CHUNK_OVERLAP': 109.0, 'RETRIEVER_K': 10.0, 'embedding_temperature': 0.6594356313371719, 'embedding_num_ctx': 1507.0, 'embedding_repeat_penalty': 1.2415989637374878, 'embedding_top_k': 19.0, 'chat_temperature': 0.010371680355537864, 'chat_num_ctx': 2608.0, 'chat_repeat_penalty': 1.0694298499587642, 'chat_top_k': 64.0, 'Database_type': 2.0}",0.3794657121637401,0.9670000000000001,0.9787027229210377,0.9741337239704743,0.3146475917682533,0.3794657121637401,0,149.35283875465393,False,0
"{'CHUNK_SIZE': 836.0, 'CHUNK_OVERLAP': 109.0, 'RETRIEVER_K': 10.0, 'embedding_temperature': 0.7835960457621396, 'embedding_num_ctx': 1524.0, 'embedding_repeat_penalty': 1.2372614487511062, 'embedding_top_k': 18.0, 'chat_temperature': 5.4178928121647654e-05, 'chat_num_ctx': 2866.0, 'chat_repeat_penalty': 1.062282382781313, 'chat_top_k': 60.0, 'Database_type': 2.0}",0.3902690172708044,0.9670000000000001,0.9787027229210377,0.9741337239704743,0.32180601731520925,0.3902690172708044,0,150.93172550201416,False,0
"{'CHUNK_SIZE': 804.0, 'CHUNK_OVERLAP': 108.0, 'RETRIEVER_K': 6.0, 'embedding_temperature': 0.6858390657601562, 'embedding_num_ctx': 1508.0, 'embedding_repeat_penalty': 1.258410440300163, 'embedding_top_k': 23.0, 'chat_temperature': 0.00017874460533723509, 'chat_num_ctx': 3058.0, 'chat_repeat_penalty': 1.0512660080465026, 'chat_top_k': 69.0, 'Database_type': 2.0}",0.37835519807735685,0.9670000000000001,0.9756337327678959,0.9749904893736765,0.30525389313925355,0.37835519807735685,0,150.45144867897034,False,0
"{'CHUNK_SIZE': 782.0, 'CHUNK_OVERLAP': 35.0, 'RETRIEVER_K': 9.0, 'embedding_temperature': 0.685715549129952, 'embedding_num_ctx': 1470.0, 'embedding_repeat_penalty': 1.2525301804897608, 'embedding_top_k': 19.0, 'chat_temperature': 0.05885053565079339, 'chat_num_ctx': 2817.0, 'chat_repeat_penalty': 1.0192152056986712, 'chat_top_k': 69.0, 'Database_type': 2.0}",0.37299533172612326,0.9670000000000001,0.9783546177580392,0.9739390082056936,0.31185824287689806,0.37299533172612326,0,150.73957109451294,False,0
"{'CHUNK_SIZE': 852.0, 'CHUNK_OVERLAP': 109.0, 'RETRIEVER_K': 10.0, 'embedding_temperature': 0.597495791031865, 'embedding_num_ctx': 1946.0, 'embedding_repeat_penalty': 1.207149693450429, 'embedding_top_k': 21.0, 'chat_temperature': 0.29819392603384676, 'chat_num_ctx': 2847.0, 'chat_repeat_penalty': 1.0588077961353628, 'chat_top_k': 67.0, 'Database_type': 2.0}",0.3752180363908309,0.9670000000000001,0.9787027229210377,0.9741337239704743,0.31306242986546606,0.3752180363908309,0,151.3123812675476,False,0
"{'CHUNK_SIZE': 834.0, 'CHUNK_OVERLAP': 108.0, 'RETRIEVER_K': 10.0, 'embedding_temperature': 0.5930923483673116, 'embedding_num_ctx': 1567.0, 'embedding_repeat_penalty': 1.2415977679436991, 'embedding_top_k': 19.0, 'chat_temperature': 0.06450563192783221, 'chat_num_ctx': 2843.0, 'chat_repeat_penalty': 1.0790319834854303, 'chat_top_k': 77.0, 'Database_type': 2.0}",0.39011418032870937,0.9670000000000001,0.9787027229210377,0.9741337239704743,0.3277503721657271,0.39011418032870937,0,151.30638432502747,False,0
"{'CHUNK_SIZE': 757.0, 'CHUNK_OVERLAP': 94.0, 'RETRIEVER_K': 10.0, 'embedding_temperature': 0.7082593824045825, 'embedding_num_ctx': 1165.0, 'embedding_repeat_penalty': 1.2622038842761139, 'embedding_top_k': 14.0, 'chat_temperature': 0.008941905744980765, 'chat_num_ctx': 3008.0, 'chat_repeat_penalty': 1.125839161485494, 'chat_top_k': 68.0, 'Database_type': 2.0}",0.3794132393814703,0.9670000000000001,0.9787027229210377,0.9741337239704743,0.31476987900346354,0.3794132393814703,0,153.98375868797302,False,0
"{'CHUNK_SIZE': 665.0, 'CHUNK_OVERLAP': 108.0, 'RETRIEVER_K': 10.0, 'embedding_temperature': 0.5972580255092854, 'embedding_num_ctx': 1522.0, 'embedding_repeat_penalty': 1.320980692099503, 'embedding_top_k': 11.0, 'chat_temperature': 0.0007637704470741837, 'chat_num_ctx': 2822.0, 'chat_repeat_penalty': 1.1398425431118853, 'chat_top_k': 62.0, 'Database_type': 2.0}",0.377496996942115,0.9670000000000001,0.9787027229210377,0.9741337239704743,0.31440654124300055,0.377496996942115,0,154.74833154678345,False,0
"{'CHUNK_SIZE': 834.0, 'CHUNK_OVERLAP': 108.0, 'RETRIEVER_K': 10.0, 'embedding_temperature': 0.8031007317624582, 'embedding_num_ctx': 1505.0, 'embedding_repeat_penalty': 1.2438092033405306, 'embedding_top_k': 23.0, 'chat_temperature': 0.06207661370528283, 'chat_num_ctx': 2970.0, 'chat_repeat_penalty': 1.0820033455737064, 'chat_top_k': 65.0, 'Database_type': 2.0}",0.38965373681552656,0.9670000000000001,0.9787027229210377,0.9741337239704743,0.32000191454100796,0.38965373681552656,0,151.83274102210999,False,0
