params,mrr,ndcg,context_similarity,total_time,total_tokens,timed_out,stage,global_iteration,timestamp,lexical_ac,answer_precision,answer_f1,avg_similarity
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.63407628720287, 'chat_num_ctx': 7303.0, 'chat_repeat_penalty': 1.1327141975437756, 'chat_top_k': 59.0}",,,0.9541925873386845,92.54712629318237,153429,False,2,11,1240.1084702014923,0.3354117561098772,0.26124057137607015,0.3354117561098772,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.43716252704813724, 'chat_num_ctx': 5720.0, 'chat_repeat_penalty': 1.0885113599526077, 'chat_top_k': 59.0}",,,0.9541925873386845,81.25960946083069,153291,False,2,12,1322.422562122345,0.34408011274577005,0.2713307970199207,0.34408011274577005,0.0
"CHUNK_SIZE                   947.000000
CHUNK_OVERLAP                102.000000
embedding_temperature          0.839603
embedding_num_ctx           1351.000000
embedding_repeat_penalty       1.011141
embedding_top_k               29.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.6007976190476192,0.6724191962721329,0.7990205988691162,57.468048095703125,3114,False,1,13,1379.9419746398926,,,,
"CHUNK_SIZE                   400.000000
CHUNK_OVERLAP                 76.000000
embedding_temperature          0.402001
embedding_num_ctx           1104.000000
embedding_repeat_penalty       1.409192
embedding_top_k               61.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.8753333333333333,0.875450527671432,0.8412167120188007,76.42977166175842,3114,False,1,14,1456.4221942424774,,,,
"CHUNK_SIZE                  315.000000
CHUNK_OVERLAP                89.000000
embedding_temperature         0.030787
embedding_num_ctx           960.000000
embedding_repeat_penalty      1.440642
embedding_top_k             100.000000
Database_type                 1.000000
Name: 0, dtype: float64",0.9683333333333334,0.954949982957692,0.9380373532324764,84.41042876243591,3114,False,1,15,1540.8839738368988,,,,
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.36907028056554964, 'chat_num_ctx': 3055.0, 'chat_repeat_penalty': 1.0722557927084302, 'chat_top_k': 33.0}",,,0.9570497900248978,82.94056367874146,148300,False,2,16,1623.9220263957977,0.3625331468309627,0.28966994408305025,0.3625331468309627,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.4207424050860878, 'chat_num_ctx': 3543.0, 'chat_repeat_penalty': 1.0877908880092628, 'chat_top_k': 81.0}",,,0.9570497900248978,82.13230991363525,148096,False,2,17,1706.1528832912445,0.3701696559267469,0.29827217858678146,0.3701696559267469,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.4284180700778961, 'chat_num_ctx': 3472.0, 'chat_repeat_penalty': 1.0930981636047363, 'chat_top_k': 80.0}",,,0.9570497900248978,82.5458083152771,148135,False,2,18,1788.7968180179596,0.36025363194394827,0.286437523891743,0.36025363194394827,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.98704769436383, 'chat_num_ctx': 4058.0, 'chat_repeat_penalty': 1.4444031989334636, 'chat_top_k': 79.0}",,,0.9581781164142261,71.07041001319885,107152,False,2,19,1861.8479080200195,0.26868897307577866,0.2187017408120588,0.26868897307577866,0.0
"{'RETRIEVER_K': 8.0, 'chat_temperature': 0.8540039707954277, 'chat_num_ctx': 3694.0, 'chat_repeat_penalty': 0.979003563224995, 'chat_top_k': 68.0}",,,0.9421641705568699,116.47428297996521,346674,False,2,20,1978.4199352264404,0.36860236787183814,0.28941712034417993,0.36860236787183814,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.3830438256263733, 'chat_num_ctx': 3911.0, 'chat_repeat_penalty': 1.273729767008107, 'chat_top_k': 77.0}",,,0.9570497900248978,80.55513310432434,147807,False,2,21,2060.0567688941956,0.3472286035874302,0.2738666998028444,0.3472286035874302,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.4005514144153838, 'chat_num_ctx': 3565.0, 'chat_repeat_penalty': 1.0840139573172194, 'chat_top_k': 82.0}",,,0.9570497900248978,81.98196578025818,148081,False,2,22,2143.198234796524,0.3658040851594492,0.29405985714751337,0.3658040851594492,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.4299650091493824, 'chat_num_ctx': 3571.0, 'chat_repeat_penalty': 1.079869781977381, 'chat_top_k': 81.0}",,,0.9570497900248978,81.8179178237915,148014,False,2,23,2226.057256937027,0.3683596101796893,0.29980415325610976,0.3683596101796893,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.9129275856945551, 'chat_num_ctx': 8166.0, 'chat_repeat_penalty': 1.0886956100016547, 'chat_top_k': 43.0}",,,0.9570497900248978,82.18003249168396,148147,False,2,24,2309.5607345104218,0.3543803536890019,0.29033683596129967,0.3543803536890019,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.424495992714494, 'chat_num_ctx': 3569.0, 'chat_repeat_penalty': 1.1162985005899801, 'chat_top_k': 80.0}",,,0.9570497900248978,80.7643129825592,147796,False,2,25,2391.3489031791687,0.37357712100497464,0.30098593973180615,0.37357712100497464,0.0
"CHUNK_SIZE                   910.000000
CHUNK_OVERLAP                 64.000000
embedding_temperature          0.718628
embedding_num_ctx           1495.000000
embedding_repeat_penalty       0.938730
embedding_top_k               41.000000
Database_type                  3.000000
Name: 0, dtype: float64",0.494980158730159,0.6561354098466071,0.7948719089540615,55.40053915977478,3114,False,1,26,2446.8005785942078,,,,
"CHUNK_SIZE                  730.000000
CHUNK_OVERLAP               124.000000
embedding_temperature         0.300877
embedding_num_ctx           839.000000
embedding_repeat_penalty      1.132735
embedding_top_k              19.000000
Database_type                 2.000000
Name: 0, dtype: float64",0.9545,0.953741057700248,0.9378744637950804,55.5942919254303,3114,False,1,27,2502.446316719055,,,,
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.3830438256263733, 'chat_num_ctx': 3911.0, 'chat_repeat_penalty': 1.273729767008107, 'chat_top_k': 77.0}",,,0.9541925873386845,79.35261082649231,152905,False,2,28,2581.8962597846985,0.31839314342324065,0.2527218973458582,0.31839314342324065,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.4299650091493824, 'chat_num_ctx': 3571.0, 'chat_repeat_penalty': 1.079869781977381, 'chat_top_k': 81.0}",,,0.9541925873386845,110.85472679138184,153002,False,2,29,2692.849527359009,0.35083198863281806,0.2818650577281334,0.35083198863281806,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.424495992714494, 'chat_num_ctx': 3569.0, 'chat_repeat_penalty': 1.1162985005899801, 'chat_top_k': 80.0}",,,0.9541925873386845,82.16975998878479,153420,False,2,30,2775.139212846756,0.3446290683608859,0.273072900252496,0.3446290683608859,0.0
"{'RETRIEVER_K': 9.0, 'chat_temperature': 0.4808443515506197, 'chat_num_ctx': 5043.0, 'chat_repeat_penalty': 1.25064253058055, 'chat_top_k': 81.0}",,,0.9381337420113535,128.5660436153412,406938,False,2,31,2905.5576395988464,0.32374086649374567,0.244419013504859,0.32374086649374567,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.37084564810027904, 'chat_num_ctx': 3816.0, 'chat_repeat_penalty': 1.4978246897673742, 'chat_top_k': 10.0}",,,0.942163091324511,98.33536839485168,319404,False,2,32,3003.992461204529,0.28782802211433733,0.22750700280851055,0.28782802211433733,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.43319155246187063, 'chat_num_ctx': 3642.0, 'chat_repeat_penalty': 1.0795275533788449, 'chat_top_k': 84.0}",,,0.9541925873386845,79.5943820476532,152951,False,2,33,3084.7364852428436,0.34831465380528515,0.28027049940667464,0.34831465380528515,0.0
"{'RETRIEVER_K': 4.0, 'chat_temperature': 0.348288498978766, 'chat_num_ctx': 1518.0, 'chat_repeat_penalty': 1.4600427516106376, 'chat_top_k': 36.0}",,,0.9517807226688467,70.54686141014099,191931,False,2,34,3157.119612455368,0.26473791499750843,0.2193297896321887,0.26473791499750843,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.4299650192260742, 'chat_num_ctx': 3571.0, 'chat_repeat_penalty': 1.0798697471618652, 'chat_top_k': 81.0}",,,0.9541925873386845,79.88834595680237,153002,False,2,35,3238.1503143310547,0.35083198863281806,0.2818650577281334,0.35083198863281806,0.0
"{'RETRIEVER_K': 2.0, 'chat_temperature': 0.43421918285931776, 'chat_num_ctx': 3490.0, 'chat_repeat_penalty': 1.0750074679024928, 'chat_top_k': 87.0}",,,0.9585662433013451,100.89326333999634,111733,False,2,36,3340.066794157028,0.3289842215535007,0.2633391716197466,0.3289842215535007,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.430629322796587, 'chat_num_ctx': 3685.0, 'chat_repeat_penalty': 0.987559295193051, 'chat_top_k': 82.0}",,,0.9541925873386845,82.86701989173889,153610,False,2,37,3423.9654743671417,0.33880903650476996,0.2718399820645461,0.33880903650476996,0.0
"CHUNK_SIZE                   519.000000
CHUNK_OVERLAP                 54.000000
embedding_temperature          0.988763
embedding_num_ctx           1851.000000
embedding_repeat_penalty       1.250153
embedding_top_k               77.000000
Database_type                  2.000000
Name: 0, dtype: float64",0.9540000000000001,0.9537831760980849,0.9380201928562021,64.70164442062378,3114,False,1,38,3488.7192702293396,,,,
"CHUNK_SIZE                   464.000000
CHUNK_OVERLAP                 95.000000
embedding_temperature          0.373232
embedding_num_ctx           1604.000000
embedding_repeat_penalty       1.082026
embedding_top_k               59.000000
Database_type                  1.000000
Name: 0, dtype: float64",0.7480238095238095,0.7905686259932015,0.8199232630811699,73.92051982879639,3114,False,1,39,3562.6909849643707,,,,
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.4299650091493824, 'chat_num_ctx': 3571.0, 'chat_repeat_penalty': 1.079869781977381, 'chat_top_k': 81.0}",,,0.9540959689811966,81.57688689231873,152986,False,2,40,3644.374268054962,0.35129495159578106,0.2803650577281334,0.35129495159578106,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.4005514144153838, 'chat_num_ctx': 3565.0, 'chat_repeat_penalty': 1.0840139573172194, 'chat_top_k': 82.0}",,,0.9540959689811966,81.34607982635498,153225,False,2,41,3725.8188922405243,0.33639321502001723,0.26843866197517186,0.33639321502001723,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.9129275856945551, 'chat_num_ctx': 8166.0, 'chat_repeat_penalty': 1.0886956100016547, 'chat_top_k': 43.0}",,,0.9540959689811966,82.29955005645752,153459,False,2,42,3808.219235420227,0.33277551669126737,0.2661329753704938,0.33277551669126737,0.0
"{'RETRIEVER_K': 3.0, 'chat_temperature': 0.8531879922106287, 'chat_num_ctx': 3080.0, 'chat_repeat_penalty': 1.2265608953369656, 'chat_top_k': 44.0}",,,0.9540959689811966,82.06329584121704,153394,False,2,43,3892.1109766960144,0.3228530990261353,0.24797178594497524,0.3228530990261353,0.0
"{'RETRIEVER_K': 7.0, 'chat_temperature': 0.523951399581779, 'chat_num_ctx': 2866.0, 'chat_repeat_penalty': 0.9526855478494155, 'chat_top_k': 38.0}",,,0.9422824603695026,104.0998466014862,320395,False,2,44,3996.309634447098,0.2957574875849107,0.24278127735741337,0.2957574875849107,0.0
